19KrHLYrSfostGY2S5RK97i5rxqsULBfve,0.217281,Address
1DEVRiWvt7aLXsJugJR7KMSrizCZwxLH7W,0.024059,Address
31j7DYZoUK2Sqq2mras3A3ag3j7C6aH1Lb,0.48673037,Address
3EqAyB9UKfeehTiBNzcuxCbrVWyjTfSpMN,2.6689,Address
1PXzwjeQZJdoGz7sLAUr14BXBvjs6juGt2,0.0119,Address
1DRZr8rxxE3Q1kWWM7tGXUTxyZbPnuXJLQ,3.16,Address
1Mz9yKdi1jsgGMNcPQuSZXXw7K876rbMLt,0.85125728,Address
18NZnUnPm6gFauNP2wR7NrQJHPNnrLRuc9,0.05341789,Address
1GbFqY4LWSbeuqkYY3qm9Cct3ovCX4hJ6Y,0.02006507,Address
1K5zkwHdUAZknN5qaMuYJFetbEp2zeUx4E,0.0612816,Address
1KTWUmRFbsacb69qVGT7n8U9ev7jL2GthW,0.153101,Address
1PEtUkJDmq8BQTqqbM73VEVKhnwEBrrof6,0.18149619,Address
3HUAtXNRESVCM6YHP23oyMn8j1BNyYqD64,0.01420226,Address
15oUwoLvYN7icxzLLVTUjB3VwGrignCFTC,0.41117857,Address
1CdKnJeEEGp9vmwJ15BMGiPMTTU24fhyTd,0.51012825,Address
3JNUPiMd6eG1dLT5H6s6pgH7V7Z7MNDTjU,0.1151,Address
1DDAUzpku3GQ9rvHSH1JLveej2rn3ykEiL,0.02300953,Address
1KKHatELFPz6VYKcVxB2tcfM9xmhjHTeKo,0.10878,Address
1gMUrpF1KzrbpZ6qofKDc77fSTU9bPdkn,0.029002,Address
1ENkcbN4Bt8CnYgqfyB8A6sehvHdmBEahy,0.23444096,Address
1K7rGbYXjuauHHy4oN22sNxf7NSeJMzMyn,0.08910325,Address
192D3hRz81XVfUs2D57AYukR2FLSLbP3ug,8.63354488,Address
1MQMG8qSZMtG8XTMZrhHM5Qt8XYQRVB5Zf,0.602344,Address
1CAk7yCWDZRYV2ZXhNYtSHKLUEHUYH1pKE,0.15,Address
1EeTNHAGTTG2qwwyJmVNaQgg8SMgAyRB7L,0.3139793,Address
17UGpegvezPJqopvmvYmRp5vK3B8RE4TQF,0.241354,Address
1Hop2JcUeDNR2yJzCkRzStWB19hgpeFRGJ,0.022931,Address
1GEyxxcoNfWdisJKcz9szdre1A99cvbvCY,0.01689746,Address
1PK9A7dvaQuZ1FPc4LBswFMvTUzxv3Yxiv,3.4686E-4,Address
12eQVBh2z8nkczbUV2k5GLRAkFo9QQ2Frm,287.76,Address
1M3sULq6szhWcw8Z2Hm8Hs3ZBC6on4tRcn,1.66649564,Address
1Dui8M6DiL6oxzMnSPymjhCdMRKonjZPfv,0.0357,Address
1FNfFpBVsyhMVh8Ri3hV38YmhGWP8mqMMk,0.2020355,Address
1N7dU9uq4Jtq7zadNiwDfD9DZnZf4wfB4i,0.02353571,Address
13CXNpVxnnXFZ8mxX3a2AbkgnnYC6Pikt5,0.137234,Address
15nK5PrUiw1H9cMTJ3eKikZAyuxcwrXQrK,0.0345092,Address
3EobSVhWwiAUCrLvUFBEDSfN3vQ9pG3n9b,0.386158,Address
1ApmgjL7Pc2kJjk7Mhs5bqaKTLwgyka9ez,1.2E-4,Address
1DarBNiyjmfBC7B2SrDWvr1ZpoUf9ZywDS,0.010779,Address
3CD9JV4AQKFvofk8DD6fXDC3zk34NXdLcT,0.007801,Address
3NWs3YBeGyskKf2rnPueXth7RZqtps7JjA,0.00947449,Address
1pEoe5UvLyabHRiYTHfarvnxjoSVYPTPX,0.97,Address
1NJsuDEP4DavoS6TRn6QMfcahUt5CkPt61,0.0013,Address
3EfuWU36M9KRXBEBoeFXAxNvVAbiWNtrwY,5.0E-4,Address
3LhxjuEJ2KVnTymDL6sEMhfeYSGQYovhnj,0.14125875,Address
1MfwHdvqicbLZ7Tj9oENMp6ij1yozqTjMC,0.111,Address
1BgneRHRnmRUos5jY63q2uvfB6N2cgdheS,0.014575,Address
1Ku87UVKxb2bUXzjyYEJeoFoPYLpZuRaNL,26.34255112,Address
1q1hnXrZSjdn8Pu2MAJ74R6pneYSDitqv,0.00939855,Address
1BkVVG9mju1EvvWKwVNR98jJddiRsV21QH,0.00534075,Address
1HcTrBMXuz64HWEwfNvS7L9A5N26cWLFy3,10.18662036,Address
1GWmeM5MPUaGKkjXyobfRX8qkoKddJk1yZ,0.66424705,Address
1GauNgbeAUSPNrzo3wEwt2URZPdZfvp2B2,0.309764,Address
1Df183aaFRDvFmHcukpXiatxGgtdazVCAS,0.02,Address
1AqdVCgshymrLnWRmLKJvUwvEMbVDe7ahy,24.9526851,Address
1JryMXLusdCvReXoihRVisR3QQ3LMW3LJ5,0.10012441,Address
12u4RHJaZH1HaEK2FHJgnzW4y8ikN6qAzm,0.0136,Address
1GhQJCoWT6Vu4VsqJhh5fzB9u8BWTkkQEM,0.04621241,Address
3AckDd1ot9rSiRUCfazd7yufVbCorerWjV,0.5135294,Address
1FuJEXQvPZEx5U2T4uDXqVuk7J1d9X6d6V,0.1763,Address
1CfLgbUS3oKA67xCRcT9m8sPSqLs8Uz5Bi,0.78326856,Address
1EzRUZKsmdzV3KpPpCVTGavGh2kcjgeLVT,0.5,Address
39sStpFZMUK11t9nLgE2MDzLi844rhLDaD,44.9995,Address
1AxHRY6HDtn1TEq3v7KsMPFZ6rhGnMLmE5,0.00556191,Address
1Nk9shdaytdLTwfWpAbYi6ksxnXJDssf1B,0.00252086,Address
1JLrRS2iMduKxs3pKPT5aniakx2iArTfjb,0.00151131,Address
3A5Zpmz7CavAeNsRmbNLW8HgkQZ2gvAhTT,0.01379,Address
163F6EBKZYJHgCALqktLt4kUCXPjvLq8uq,0.0217,Address
1PnShWyEv1B2WJ3bZsBB5ahMjdRC2n9vrF,0.03410244,Address
1LnnVAxH6dh4rGNwfEWCxesk2HtHQtDgR8,0.11992277,Address
1MYeZ6maL1aiE1u7Ks16ePuTSm4D9R3omz,0.12303477,Address
3LahwgeCRpQk6JhjJuxY5fYfGTftRNvM88,38.16751531,Address
1LTKRiDvdB5bhDoHNYyZsK66euSEbMAYgJ,1.0,Address
16yyEskha81qgqGppDZP4ksqtoEonATYHc,0.04762859,Address
3G9B9DJ6UYdL9xcJHJBDPHPiWhKy5JtLG7,1.186551,Address
3FyMpJYGdpBdpbxWYra4WEm5Bwru7Gnsu2,0.107803,Address
3HQtzhe6gkikZ5e4yrfs3uV11QCN4Wmaef,0.01171124,Address
3PoootArdoGo3zfweUYzbSPZhTdCFZyTts,0.404918,Address
1Cvw49bgYsZyJ5PvbyWDvURKBTJJjChJp6,0.013559,Address
32MKGhKdTqEQZrrtd7iemEETz8bn7CJEaW,2101.78789343,Address
1MLk9eKueJ8Ysyg2QZV1wyebskB8pVMwKy,0.00858108,Address
132VGoQ8tFHUTWJW5iWgvoYWfoCYLS6bn3,0.0407,Address
1qXUCGrMGriHv7w6wwXMrEtN94bnk9UWN,2.27794392,Address
37VLzWQd8JWui9xSALCbRfiiP2B6CosrjZ,0.00380793,Address
1PaBXEo26LMrdASkiQGzeNUmkDPCVMAgWk,0.136,Address
1E3AGcxWkTd4APTo64QqGxXZq3MeXx5qvm,0.001,Address
3HA1MArWG5nEazgMDkWg8Ete1bMcvx6w9T,0.210937,Address
1G3HdpiQUgZyyq9w7RkVD3jswqpYeaFiE,0.007668,Address
3GvE8ToHLJzujYu9u6NiTqwpJuYdHdfVhX,4.0E-4,Address
1JM8xSWxJGzbqMKhX8VBLvbha6q6v2CU2E,0.086,Address
1FeGPAnpGwHaHr2JzP1fUqmoBicLqEouhN,0.168,Address
1HvCCpTixiat7uhBpdTUt8S8Whi8PRfrV3,0.0548599,Address
1MmGcuJ98aYuqyCph9gGdZ6JghWuuLdHis,0.2,Address
1DsngEMJiMPdTfTx7iKTujXxGJxVrPck6s,0.29332436,Address
1E5eUBBfy9MfuCo3gsPiQqDN3oP5aPXgwN,0.03934731,Address
365BFc4V5MUru1scd1iWrVFzkt7w2EatJW,0.59760678,Address
1H2FGrmw9WiFoxPAxL9hZvxpnc2a9Se38W,0.233878,Address
3G7GVuVHbrS6KsJdFTwHW65tjfVd45MCvG,0.06100451,Address
37WxMeR24GBJXDWqHRdataer8HwAqpb1be,0.00109875,Address
1Kn34fzruS5wVnuYW4nSHHibVzrsxDcgeP,0.2,Address
1Gr6MDBguHh3aYFHCEmamCNZPivpBzZRzb,2.0E-4,Address
1Q9zRr6nXtYfq3z1jL7zhueB2bETHQ7UGX,0.011332,Address
1Mv5NHDfPpXamPGmXLmabLu2nfxx3EoGgJ,1.2298018,Address
1Hrjd9DzhzNcxz6cRmbtXCjxkqj1GE7q2F,0.005988,Address
17t6w6aLnermwFGNGjKjjC6BzCeqtBs5UC,4.9E-4,Address
1HqBnQXdEwwiByqvYAdExfzsxh7p1jrQ5Y,0.34768658,Address
1Dbrby836myXMQZXVpwFAnPBzLs6m1UFx9,0.3993778,Address
12f1ZZJjqsm4FFLu3hdfSJR4voKYP7dnqw,0.01042929,Address
1BAKeo7qpdCKcooceqNe56brthyCtDC8tn,0.9998,Address
1Fs4eh1EF3aZKCzHYhFrX3jmYC2GsTKcGt,0.27242593,Address
13pDzpiAKtJu3mHmmbCEt3vLRYZ27Sh4KC,0.02193076,Address
13V99PSfXbjDW6mqRbyBMEPvEWh2dQCZmt,0.01006076,Address
13PfP2zQgEvwbZdYaivWp2ZaEPsjjFEn7J,0.01014132,Address
3P1sThUfzBZKm2eRqR94Xgyq9tXtiWwFiH,7.766797540000001,Address
1QGUyDEkyeKMNFjqL19iZwEBPStGcryV6Y,0.29,Address
3D7uNptGHVwuZ9R96ZgzJmyndjoTRXNxXA,0.45606186,Address
3H1v8y7xbVxV1464C2TYxDSV427J641g8m,1.23009794,Address
1HCmhf1FdecL2S9m7xYEDhDN5XtvwDTb7E,6.0E-4,Address
1AoNxV63bDkWNojnyPowsYAg6RLsm8Kgrm,7.0E-4,Address
1D4e4bsQkWELpojudJ95MmY3qPBDRTZXNf,0.01743498,Address
35C5URtRWS7xnqW3Y6ZomQA5Ndn1APk8mS,0.0011896,Address
3BA8GUsYTeq7qcBT1nXevAAccTevZrQg26,0.08891047,Address
1FtKyAqsfFN9dV7ZbYDggRDYcyz1uFmtVM,0.00240596,Address
1KnTAZRCj95Ywo7RgqVJboJGvd4JZ6thy2,0.102,Address
1Mk4Q3ce97u1hV2XzHaDsfvhSt6bFofwFf,5.99E-4,Address
18QadJvA72TJTAG39VngTLeccgLMwXrvha,0.239527,Address
12awpd5ZxRibPKUFfiwz8zy113u6hbqDcR,0.1423363,Address
12YUrWV8981V8SvbY6iWsKCoUSy1k5RFkF,0.03154277,Address
1NsaYe2BR8T7BKko3GCQqxixfZXsGp4kcL,77.99576678,Address
12bfsaNTqCGwJRfFMkjJSWuotMQ61HsfQD,0.01771502,Address
1Jo8nuekggrJvMUGFJwQZkVJhzh6PKzCRA,0.32329451,Address
1ubsWybJKYNd4rrWCAkfaVxnVcvVAEgBV,0.060355,Address
1CzA1LhR8rJ1gVkAMYAmKzjdYiM8tbnoc2,5.46872698,Address
1B65ZfGsNeu9o8VN7Gjqc7p1VMC9gf72y,0.03657739,Address
15XF8HEMqniLMcco451LQkNvdRRZzqijZL,0.01000004,Address
14iBfnK7HLay4DMewBDL7TrxisZk5RpTBB,11.93502465,Address
18RPcdUfNnMKi7cvgZFsvefeT2pQp4RhDG,2.73222756,Address
1NN6raVJJAPTFY9eqqpg1PMCzDHyYbfMJ5,8.655E-4,Address
1UiiNp4V1xh9QafyZ9dH3LQr64yymZqzK,0.005761,Address
1Ke8LWdhZaLetyk6Lpr2zGyu8Y3N86suhk,99.38765431,Address
3QzdDHHqFQAVXNmTXDgPxcnFpyiJRaxZ6B,0.08376624,Address
398Emf8bzeJKtJPFvcfWem2NPjt475YQHj,0.005,Address
1DENbBvmV9MQH4EmeZNi4fVC6tdqFWaDxU,0.0061,Address
1TpbLe9bL5Q8jS94DNd3KUX3LuBJHbP29,0.0047,Address
18Qahu6dHV6SXGwLcNXbJ7xZiNiWqLxe2B,0.0047,Address
1J64AoDSpuG2RDwmXLyRnYJqV5zfMUJQRM,1.776E-4,Address
1Anx397XePwwm1f2wWthupRyjRyWVc7LNR,0.02691489,Address
1GvRh19dmUopfGtL2DzYq1N4XoE3cyFxss,0.011976,Address
1DzNiQvrTfzfc8t4yz6UmiEJ211ZBdXSHJ,0.04564398,Address
12P9deB1uEieDxFGkawiHrYfEZyVyaLiuL,0.87791656,Address
18urAn8fDBWkZNNAybv3vQaMACZxgM2mJg,181.93173267,Address
13hgL1LdQTUapzNZf2misxshbCTxEZXH6z,44.83655481,Address
1Dpiw4H2YRzjGDgJU45ZZp5nrCBqqQJ4si,2.4E-4,Address
17HQ1d9cnX3GKZHSMtBJUENHcnB86GEuNS,0.57,Address
19juVX1vE1LCdwZUVy7pqhnBpGJKnDfXMp,0.0099198,Address
3QjSvVpD5NVBaDKzjfFuQ58GWGn5bduZg4,0.001477,Address
13MDuWUU6yibahLstPDYTRQS9peKtUD42d,0.0085,Address
1M5ixbs8fMzyv1h863uSXM2MRkZ2fL8Sgs,0.03889037,Address
1DCmGbp1vS4oUs4coqhrdBbPERnJTD3fyc,50.0,Address
19NzwhqDMmT5t1DugtKVahLJd5d6LVA6Hq,1.17983792,Address
1G32m9T5Khgbk8ZAUHY2ApiVjnnMrvLXv4,0.001918,Address
1LupGBfUy9SFQG32FZttpoVRKVqqxYaYKj,0.01818302,Address
1M3AEKufgeB1CZ6xhfYLwT6hrXUz18CDfx,0.02366,Address
16PiHLvEVJ2o91YgddRAWMM9YqGyJwyiX1,0.202845,Address
1GqMSwMDuz1NmBr8WKnqBcwzkcJ5rUVu6h,0.01302963,Address
35Vm1LxU8iSLPEjw3iYKwT4Ss6sNrgs14E,0.0046,Address
37uBwW61s7GBmULBsyPwCewWan5sua9nfz,0.00125,Address
17T699kG56xXoXcT3G7PD3pKVgUbQi22fD,0.208605,Address
3DpJ9duTTPeRXViGr9LcvzyiwJHvi8upKS,3.05989714,Address
18CSPRNjWkKcctwNX3z3oAww3YqKLYRaby,0.07086,Address
1F2qFo5GiN6bafzQ18F4UW5ib2PRqHSqsg,0.0061,Address
1JtfqqpKifCvMaWdEQY3cJKgxjnj4ZVnP3,0.0312243,Address
1GgUQPwap6JxcA98JF2sKGfNp8rRtqBGY2,0.011426,Address
12rDMqXraygefN2vgG9GwqWwYBaNNKULtJ,0.01202568,Address
1EJzaThV8HRsX92KNFLYKZmM1VNr6294RA,0.01459,Address
1G5Hm6q5kWqYf2KqifctVQBGDtuhmQmjG,0.1148,Address
3H1JpiuS1XJUaWVbqMv3yr9qHBJCwcaJY2,5.28E-4,Address
3ECUqX8nrdQDLcYi929sYrquRiWKYiioFd,0.02248333,Address
1CizuKghySd1cDBctbc2DvH11sX4XeNHuD,0.17,Address
14x1q1mvMhVvAST9VWB6kNdu4w6yHYcubx,0.001,Address
1JRsNkiuLAyJMZ3FxggLmJXFu3w9yBE2sX,0.00127931,Address
13XwjUh72yT2WPrPTSyUTXSwnyuBR91Yn4,0.00170292,Address
1iFsK1iUmaGabmYN3U129tzkQPDx7Dsxn,0.3482,Address
17DPa48DESuQWhPT9soLfMEAXFrF5LY9JK,0.00408653,Address
1AbqayPexbPUsx749SBPRrFEDajfKtJfrZ,40.65449189,Address
1HCA7p2SkqsRAUpEwm8F43L6uPzEMTkT4m,0.0341959,Address
1EssTLibvcBXbKCVwG4XLH5Wghn85vFL8v,0.03787229,Address
1P9pThNo3MWJgEPGt9jyP2WL9BKqLEZPxc,0.00133029,Address
1CB4uMEqzFTqFSUqPXPC5NTAEB1vqgESiY,0.002,Address
14gE1n7434qqV6DMnG9LAbqf3wndoRFMPJ,0.06023726,Address
149aLo2WZU2tYBXggS2uASFX6vQKhokwRE,100.0,Address
1fQQuSS8Sg6PTXGZe6nNo2xq1JS4fbm2d,0.04,Address
32jjcJtpCVmkp6KyYYbYM8V8mtXKBmk7mr,0.001,Address
3JuTp6bkJixSAkdgwVM7AkQMMnryPm7CSB,0.049,Address
1BMQapwK6kUz9LiZdomzAvNpwFoXQnzPmv,1.63301388,Address
1ETRqKF6figxZxpkMJdCpWbN8mdJ4SAXMn,0.0543,Address
1JJoDce8uzh29wCfi4qHX3DrsukAuwJTra,0.01252,Address
1EA6zcFmy78e2daJRYkRxAhptSmEedQngJ,0.44,Address
1JJfbdokVChPEZjKd7vR4Bb4MXrZE7rCrS,0.17396,Address
1FmXsnSv3Q5b3Cv9pX5nZ6ahbR6BVmcVBe,3.1594E-4,Address
1HpC9zduSy53yQkoYFBFXcmdk4MgyYmx9p,0.02,Address
1AadtHpV7LABmJ6YD2nyLiaaUwkRGKtnek,0.0013,Address
3KjKnCAZE2QuLrqTukr9DSQZZCfCWFz4LJ,0.00180961,Address
3BeNSp7NozgvgKMmez8GhT5FCWY1JGW7sh,0.0036485,Address
3Cx5CTbWiGyydUxeCMZWHAKjjnMf3nsZQG,0.02,Address
1PvXhneCAf1Y6e489JhAhwWbYiv7wgXuHj,0.0056216,Address
1MSvzexoq5q71VHL4hKHvuEp6mHjnU5Ka5,0.14124571,Address
1CrHGYHiBY8FeypJxFkn174mGpyGxeLrAN,0.00970468,Address
1PeFiYikJEMytgRnVkWBqe7W1XSqVVeM68,2.4E-4,Address
1PWQCYypoH2xfAsLAmyUoX5gpF4DBVNXLu,0.04340565,Address
1FSHQrA4Urvcrd7WnTxyAUQ6PNQq4vCBf7,0.01001545,Address
18SDvZPbE2SyrLh3KnrNDGuU3vzatBGZc4,3.3550879,Address
12SgJKyY1UdSgaRVeMuXDh5oocJgJkSbac,0.008939,Address
17dDaHFjR2V9QHJQAPhQkTuqHKXEF9fz4e,0.378,Address
1GBG8W5admkurJrmd7D6JPXHaHojms2ba5,0.06754,Address
16DUDU7RjY7yb1R8c3AuGvu8KjrNQRz2nF,0.1325,Address
1PD1taFbPieEkDqJaYFKdDugaMbS2WPHyq,0.06493627,Address
16DxcYXeVz5LrVQcRWkCE6414bEh45rtTi,0.9625205,Address
1NgMBLe7uEhErd7oLuyiDCH3SHBjSVAa6D,0.01000031,Address
3LbRAmPZZeK9qUHwfMyJzPaFEaCJgiRxKx,0.15007401,Address
1LFvkyQpFKukyuLopmesbLpmmjtxhWAzF,0.07779,Address
1Bg2FmbXK79BeQ6uqDdZPwJBzozEahFag9,0.00158,Address
1G9KvKsKquhzAU9Nk5dr1hBMtQ5G8PHJqN,0.025,Address
1HYKeNxZgvJuG8Y67p2iEeiignjYD9EgD3,0.02122785,Address
13u1J9bj2CHohrghPerv8TqEmnduC2MPiu,0.01194572,Address
1B41p1ZLKFNQGuD1TcNJ3bnAAxn45KcZr2,0.03808478,Address
1LTiBRdZrzJkA5ugGCfwDqXquUYWJMBJk5,0.116,Address
1EEBQTzrp3YyyYr8CMCFvSWVY4pTqJHjt8,0.01000759,Address
1E4n7Qy6N4vnc4eyUNGy6HTRgUS1LPi8hk,0.181,Address
1DdtWGhXqLWmXGv8TAe3exCqi63khNtxxJ,0.18532647,Address
1Fm5GgfBZB5pdXPmsafiADbXcPoj6f1rFh,0.52571456,Address
131K2Ttbq9XumzVJF8K9LdZwTutNAw4dM1,0.4741391,Address
1KGcuLvsU954bjXrMWWKEW59RFeCeH9Ahe,0.66751402,Address
176QTcZ3xTXLBYF4XMwzFEBJPMwQFZcycH,0.0633,Address
1FDUUXETqYWaKx2GKMypPyWrru88hvBNCw,0.00137723,Address
3BWhoDdRUEiPjykdxpKzxAwAcN95p9NQoj,0.00166666,Address
1PRvFWPX9fx6Z1i3nKBSuZtAFSa5jtrLgp,0.00245,Address
3BSkL6sL1JhzqvV2k6dwQgQf8g38q86Jtu,0.00153465,Address
1Ag5DnCHN8yadKSsxuEiSKs7vunRuqpeTq,0.0015,Address
3GjNVxiSQkMgH9bj3j2EyqEYqJ16xDXnV7,0.127137,Address
3NBFWhc8Ysfx1MFTftjx2GJLG7h4beXs6N,2.4,Address
1Ptet8tmRn3Bak7hpj9TRLLThTp1YeGcTk,0.35364903,Address
1PwXXuiuWThRvX5mMYXSbKKPRJu4faavz2,0.03937266,Address
1HZwFHWoUdqt4N42XUDzZCeQkPcJYUkQif,0.0037256,Address
1NpFfPqEEJbsjhbEt5NBpcWVdmaff23GST,1.39,Address
1AYHWHjqBGbsdVBucPUZmKHTGteHMt1rgM,1.53860884,Address
1Jm7XkN5CsbU5bfeeZ4CDN8FJoYV5RLLnp,0.031185,Address
176eTAtyuX7F9RTdxqk4qs6V1ZagQwRH9b,0.03266515,Address
1G1uYz4vRLvvKjs9p7EJeGypYrWt6geiuc,0.173281,Address
1JdAnTLnN6gaMaFMV21p3AWhuGkjiS59yn,30.94664298,Address
1GYVT5gr97e65BzooRqbHvBgtNNTc9FMW1,0.01465206,Address
3NPzLv1Jy4vhCgavfz6Zt7injzaHMUuJYk,0.5366771,Address
1EX2tRzC8pXMFv3uvBxwyHdEssyWW9kKzz,0.3795271,Address
3DoDj9gCztVSsjMarVf46LaEQmbbUxKaWH,0.056178,Address
1LJqJUtDjN3nWAUTQ4XHKrn3JCj1UqQogE,0.0571,Address
19s4WbGVvfZEtPnqrxfLiEYSkQ92pdSEX9,0.55737265,Address
3PcEauDp8k4jkFhrsBQrR6wHPHWp92X9AT,0.00867866,Address
14MBButr8JcNSkTw6vDbV8thDcGfeAna8K,0.05028259,Address
1HevSFPNBZ7JQ7VLxbXNqhSuGFzBNAUaaS,0.05873939,Address
16sMtuTw16WJJ33qFuFUNhkVqcAwnAW79n,0.01000324,Address
35YZ3Bwxt8yxzSWacTVgb5ogD2cRjSboCZ,0.15569235,Address
17SDXhpUVN3E4xb6hT9CdGo19ypaSRtSpP,0.0135,Address
1NGtTFstTSaTSYF19ZsrNP6UFDEP2p6dDE,0.04295266,Address
1PExH4n4FepNSnPVTWRhp9V8kJT5VBmJdE,2.0E-4,Address
18n2xbH3dWxWgXuh8SYhDFwr1PDgpPQWZA,0.115,Address
1CwMFkW27g9EcnLX2DGTNUKSw4LuzjYci7,0.34732424,Address
1JX5DFaLdtupDo5uwX9goyo3ZmdRR7hjJx,0.06542018,Address
1MPtA64rANPu122pYwfgzFmoe8U6HXtfQX,0.56517312,Address
1Kcyz4xXCPnaWvvf4EEw4FZ3daczTzRVzU,0.56517312,Address
1CWUcWQG1vBiQYBJrAN5wNaXC5vmS8qxkh,0.001048,Address
1DbW52qZCaD3LMaRAr3XZZ9V6F93Pe7aDc,0.01180251,Address
1ih7QHCyTK2Sit7K8M5PWgP7okP2YYTN8,0.0069,Address
1L2uMKoSQu2dD99vdnLFoqTkcd1Zo71uQ3,0.04187525,Address
19mg5AsJjShSDKW2FEJAJjcvUyqGeTcxQw,0.255,Address
1vEDbF22Yt5WBsRnc7AoqnDgzvDLos2C5,0.121,Address
1ENF8NzxUUxXNUPtFnNNw36vXsGf4HpPrA,0.00593975,Address
3Q6zaz352ttMKMEq8nRF3iWi2BR5wWci1j,0.04798793,Address
1MfN7ia6MH9jBnkU3rMgLvYKFBR3uUaWNX,0.017,Address
1LozpTn2tPUQoRJCyQp3woPzcHa6My3qfo,0.1898586,Address
1J4LZakzvP67v1eTXSSffEmofDvMvqb97t,0.0621095,Address
13s2mDTMKd6TvTDncQnecGZbGiWyaxx9CH,0.00604909,Address
1J5k2EXSDB3JHvkCQVm6V98mVz9W4vZBvN,0.00678,Address
1QA67DzGS7hmXDN7wffzdrZ9zXUDZK2AJh,0.03111571,Address
1Lo7wBN3kkKxMRKHPfGCunKRz5r5kx3gzp,0.24286,Address
31yXsc74YUzLgQxg4hoWwvcK1BBQo25Z1H,0.00604,Address
1GiNmtpuv3oHmZZ8AQXdd5y3tTrrAueYHY,92.7383728,Address
19Gvqk3dzdVWjeZnHaQDQR5knuxSaYoxgL,0.076924,Address
1MMGrLeBBsM9Wbd97HB5jEnidF9m5RTiok,1.75,Address
1PwgF7v93mBTiKUrcmDuL6AzFjYEGNwKQy,0.12329178,Address
39vh5EEdocx4EesTStgBKCdXQLFCaTGjy9,0.3096,Address
3GPwD219Yb5vhenApcL29obE3Txy9vNn6A,0.5,Address
1JftT4naJSQtZpTUCyUDXi1xJVPmeUaghA,0.56517312,Address
19qxe4cZetmAvE3JLSwuRrfVgAYvrUhosN,0.10935,Address
1H8WydG1ZkYuUKmCfBenhaWwsyYY74WFUy,0.03428087,Address
37WSkANPVUQ8uuktf8hv671CejRtBtQ4tJ,0.42400723,Address
1AkJZPA9o2yvBe53ebpsU1D4qK2BXJMK17,0.02476951,Address
38CfwNsHJcvBhsvrDpruXZGZzozFbXdQ1U,3.18443584,Address
351kqTaiC8vPzgww7aUWLvx7wDcG2BKVLd,35.02938066,Address
188wwPWywhKfBnaPJwukvAFdugCnrQQN8Y,4.8E-4,Address
1HARUCKg3ZnriN8eHmV6GEDtw6nTwR1kPx,0.07231617,Address
1LxK89sRjasku4ZCjsXtDxRYA3UE71zdYg,5.48E-4,Address
1375Fdrv1dM7Zrg6qLSLFyGLjScvsQhGxM,6.02E-4,Address
1HFbGT4kTUTAbX8DqXUaTC1hyxNTTfgsTK,0.01028635,Address
13czb4F46wrVzHSpka56i2fb14Tdzg3o55,0.10291782,Address
12gkgHHMgFx9GqDMsRUvxWdpGYxfdWezPQ,0.011761,Address
1NQy3H4QKnMNJzL94EUEpDtXfPF9LAQXDf,0.001477,Address
3FUBtcQxDiKLRhZPcdgZEDwM4rQ2NgjNnJ,0.014003,Address
15WGzsoWRZ9hFU7175t2wEpGx7DnASULqS,0.0025,Address
33sYitcLfTEAPQRVS4gRuHujPKVkbJqakK,1.97200814,Address
1bN9PsCiwBzZUxXbQiKYpYQCDf9FAiDzf,0.03067457,Address
3Q2sGLfR3gUQHqzESJtsnbaQMGJgrNS7ZW,0.70528078,Address
16vXbinRnzVaU4fRrx1Jz6npzjzCaiv63C,0.242852,Address
1F8oU44xAZJWcJjVTy6M5TtMTdzjXDFx8J,0.0551,Address
1D3pdtLrnGNTgUpZMeFLp7de7EsMjSnoWx,0.30534613,Address
16TpSR93dDSuHnoYRn3LeY2sGrR6Jh9aW4,0.00188003,Address
15urS1BsoM2v1Dxb5nMmYSjERW4hFvC65q,0.001247,Address
1FtZR7vhQT1RH3gdnFvLqMyzpXkiW1TnDp,0.09910503,Address
16s9nwkr1mN5G9zwX4C3V9xEU4KTFChs4S,0.02109082,Address
1FSpkKwPGBTvuYSQxfzhLQtMV9UaYbcjzW,0.02753015,Address
1J5ExBjnH853zwUgjMBuci5Bvu3Qx6eNdu,0.9988531,Address
12zamMbG7kYT67w8bjfxrLRazehdCNbT22,0.00599839,Address
34ou2gBx9S5yf2JaJR8z1BLJ1Wct5ChbQY,0.017896,Address
3NxPTCuUpYGm97ze9EuC2u2ZJjrxPXD1KN,0.008364,Address
32hRVmmqhCwGGLU8oru8sMpgz4iGPNsJm9,0.0048313,Address
1M8Dwf6nCczsHhJ5unRYkv6xkzMoYjyoLR,0.001206,Address
38fCGSGhe2pvjQ5Z4ykrwVFcyfqMdPBkz4,5.20463294,Address
33vkxazPd7gDmmMWgkEa9DAg4GaKsVLVa6,0.2180276,Address
3NoieSZRKdkrBUSxeDiRg6p9w8hYQnxxv7,1.63280287,Address
18sd1zac3E7n3huQCyYATqj3RmyHFMnCUt,0.06159864,Address
1KnhGETDhToHHoHFc18uKbcGQfwma295K7,0.188362,Address
1PAQRnYWEu5Xhc49t6k5To3tXzQiUqY7fd,2.6814E-4,Address
1HvY9iNLHSCi3iLzpbN4LZnL688sukN5sb,0.02171763,Address
13itfquZ5Gpi9VruvPxk7wnVL4wPMNfuL7,0.999,Address
1KEb2Mvw9FBZ5NKEjBRQDAGeE3hZytdyvS,0.04032435,Address
1L89hWaxXEgSx1AeYuaAs41m23VwgE9gwT,0.08654911,Address
